timestamp,q_x,q_y,q_z,q_w,ang_vel_x,ang_vel_y,ang_vel_z
2.3125000000000098,0.006786432549611461,-0.007327934626183575,-0.09287387073795668,0.9956277867966087,-2.4179108167085,-0.2685693509715067,0.983880587424696
2.3166666666666766,0.0010047530564011938,-0.008501256880343162,-0.0901854812219054,0.9958881955719344,-2.825702703584152,-0.3108317493979637,1.2722441427898792
2.3208333333333435,-0.004121966172966955,-0.009199206324611084,-0.0869566872933945,0.9961610906539288,-2.4942428859575982,-0.11215181404366298,1.5340147014333156
2.3250000000000104,-0.0037038770700333705,-0.007759728140303531,-0.08416683547134057,0.9964145782356755,0.24817807952880955,0.6774866153608199,1.343568763659883
2.3291666666666773,-0.002670097492876312,-0.005806452020145128,-0.08082483956694186,0.9967078313143197,0.5614226164723523,0.8994824604200974,1.6106360652893854
2.333333333333344,-0.0010296883111885111,-0.003334598894208427,-0.07693479406942844,0.9970300184315872,0.8702764715184635,1.1248303259805068,1.8749856245406713
2.337500000000011,0.001205550498368772,-0.00033793538936864663,-0.0725011325719142,0.9973675441999595,1.1734678537643461,1.354321202040664,2.1364099727147883
2.341666666666678,-0.000670351293353579,0.0004981587897131427,-0.06963772633523986,0.9975719971700399,-0.869550563823521,0.4639283139119075,1.3781143200581445
2.3458333333333448,-0.0006180517364206873,0.0004529432956617323,-0.06707067241509065,0.9977479329751626,0.024201918818549217,-0.022615008487492982,1.2350783872899747
2.3500000000000116,-0.00024169500665401756,0.000186220874614966,-0.06424979844689678,0.9979338005623634,0.17232622066806802,-0.13905858277923272,1.3569531267577204
2.3541666666666785,-0.00022291422733416636,0.000170977409175683,-0.061667968542552166,0.9980966800524925,0.008775726277788942,-0.007595982961625725,1.2417424204308822
2.3583333333333454,-0.00020583994059220287,0.000157421288568341,-0.05931563833793558,0.9982392438173426,0.00798710434140898,-0.0067599724322177646,1.1311904973536615
2.3625000000000123,-0.0001900891958946569,0.00014505311260131683,-0.057190869317210666,0.9983632341449848,0.007367713369237083,-0.006174158496594528,1.0216243485155407
2.366666666666679,-0.00017553150131455813,0.0001337131943021674,-0.05529053449435215,0.9984702840369375,0.006807040478124027,-0.00566794879120186,0.9136069868992995
2.370833333333346,-0.00016204992192781037,0.0001232684641826537,-0.05360995124243433,0.9985619318161956,0.00629965013411482,-0.0052278819542020405,0.8078786481663945
2.375000000000013,-0.00014957659373730312,0.00011338325579362041,-0.05214236869946322,0.9986396437942413,0.005817095704054698,-0.004949495430447426,0.7054266182325462
2.3791666666666798,-0.00013793486352955156,0.00010415392770912724,-0.05087992735846593,0.9987047627391841,0.005422817889011833,-0.00462833020338993,0.6067775156922435
2.3833333333333466,-0.00012755654155079197,9.602869321765094e-05,-0.04981720030873823,0.9987583396704218,0.004833382786683049,-0.004080841629721388,0.510756862592171
2.3875000000000135,-0.00011655458232121502,8.698542834300318e-05,-0.049519537829785944,0.9987731445236646,0.0050727653506112,-0.0045809165059582935,0.14305465010205634
2.3916666666666804,-0.0001063994878627454,7.897840785357334e-05,-0.04975233576155987,0.9987615769180496,0.0046677760676454155,-0.00409257607042024,-0.11188084658287539
2.3958333333333472,-9.725634559485359e-05,7.186592247003854e-05,-0.050374713570533365,0.9987303808381816,0.004188232002300757,-0.0036587170360335153,-0.2991163802211697
2.400000000000014,-8.90003500892646e-05,6.551549065442327e-05,-0.05133168958744489,0.9986816536968907,0.0037690082714638695,-0.00328696022968486,-0.45994356478382703
2.404166666666681,-8.125739659347454e-05,5.934814852908355e-05,-0.052602404069021134,0.9986155301021471,0.003516974871166409,-0.0031994083347444413,-0.6107682131755958
2.408333333333348,-7.420641379958818e-05,5.37678365870106e-05,-0.05417723691045021,0.9985313308069892,0.0031907426993213056,-0.002911899395272366,-0.7569994737142366
2.4125000000000147,-6.776298343631924e-05,4.8695349057961484e-05,-0.056051655979381804,0.9984278666478165,0.0029043341417300805,-0.0026628763717334303,-0.9010908683256507
2.4166666666666816,-6.186356496641523e-05,4.4070146868176336e-05,-0.05822315981101974,0.9983035900427996,0.00264803251904816,-0.002443057357632644,-1.0440276174791734
2.4208333333333485,-5.653798989735298e-05,4.0015550805090295e-05,-0.060561807014452865,0.9981644467387903,0.0023850246886750748,-0.0021582425831050966,-1.124536026650053
2.4250000000000154,-5.166270063766576e-05,3.630088221527721e-05,-0.06306260765687526,0.9980095708602831,0.0021756243940295183,-0.0019863857150353853,-1.2026843805492204
2.4291666666666822,-4.719780763898256e-05,3.2892147076954304e-05,-0.06572135529504786,0.9978380129803914,0.0019851211600557805,-0.0018310334313035581,-1.2788532550385077
2.433333333333349,-4.310798227336648e-05,2.976077500634215e-05,-0.06853463606955118,0.997648736236764,0.0018113865158133624,-0.00168957627902451,-1.353428037622709
2.437500000000016,-3.936115634674872e-05,2.6881091347671373e-05,-0.07149970182325348,0.9974406199705785,0.0016528555307566695,-0.00156063801708696,-1.4267335866014985
2.441666666666683,-3.592815246614313e-05,2.422993576286858e-05,-0.07461435908288233,0.9972124625879526,0.0015081407365697963,-0.001443022705298183,-1.4990418803169936
2.4458333333333497,-3.2782382480848255e-05,2.1786362343158385e-05,-0.07787687330545154,0.9969629837936996,0.0013759999978582016,-0.001335675694665514,-1.5705793773286916
2.4500000000000166,-2.9899590674925214e-05,1.953138803037e-05,-0.0812858868059942,0.9966908263502291,0.001255314958368503,-0.00123766081023223,-1.6415336145904296
2.4541666666666835,2.4941978823456096e-05,-1.9920029174286057e-05,-0.08353014561381149,0.9965052502394685,0.024673875424429476,-0.021044268563489718,-1.0809209668810171
2.4583333333333504,2.190028763187237e-05,-1.820775301049861e-05,-0.0846244411991006,0.9964129179916301,-0.001374688219888287,0.0009531936626976517,-0.5271283491758316
2.4625000000000172,1.9726466202286384e-05,-1.6792214446865547e-05,-0.08485420295981032,0.9963933779230688,-0.0009799791520734846,0.0007675657999400981,-0.11068375893030798
2.466666666666684,1.627445352586355e-05,-1.5424035554231888e-05,-0.08441706473112291,0.9964305087056612,-0.0015991391648339237,0.0007911180197486128,0.21058191473267798
2.470833333333351,8.717101667505899e-06,-1.2903705885900828e-05,-0.08366308661112741,0.996494098174297,-0.0035185354044762474,0.001506246412013551,0.36319432061332274
2.475000000000018,5.4326071706032025e-06,-1.1358574247268716e-05,-0.0825885472848566,0.9965837304004348,-0.001516011064428141,0.0008670218763470877,0.5175701690967393
2.4791666666666847,3.837902416695555e-06,-1.0293373624150605e-05,-0.08118963576636214,0.9966986720786992,-0.0007285430458686959,0.0005697466493671671,0.6737403717127494
2.4833333333333516,3.0107386373734375e-06,-9.426582797894743e-06,-0.07946954646455721,0.9968372941893741,-0.0003707023354864447,0.0004444378585442138,0.828319801409801
2.4875000000000185,0.00015360196980044544,-2.1131897032059857e-05,-0.07850296028988979,0.9969138684889491,0.07160420216633279,-0.011346193300325602,0.4654156856407472
2.4916666666666853,0.0004771553000533627,-4.653608847214279e-05,-0.07800180620333744,0.9969531024006241,0.15386107213327238,-0.02438488185607835,0.24129139320099102
2.495833333333352,0.0010313658949053868,-8.972546592152236e-05,-0.07767184965305195,0.9969784410934899,0.26358034339029435,-0.041492869745920695,0.15884778053373416
2.500000000000019,0.0018174935760152675,-0.0001505364981855396,-0.0775134577582383,0.9969896378208881,0.37392161709089977,-0.058487830899590185,0.07621958844888282
2.504166666666686,0.002830649472178148,-0.00022843091218179858,-0.07751282252866662,0.9969873106446859,0.4819547382715479,-0.07497344260260984,0.0002226596399368362
2.508333333333353,0.004011164922845817,-0.0003193708728655847,-0.07751493888625194,0.9969830704719453,0.5615628818596266,-0.08743972412911159,-0.0011646733977030144
2.5125000000000197,0.005359631351118871,-0.0004233766393155415,-0.07751964389832203,0.9969763286627615,0.641455272976184,-0.09993678009277127,-0.0024959679716920896
2.5166666666666866,0.006876834749627574,-0.0005403969026856213,-0.07752686813531214,0.9969663995502275,0.7217286529047491,-0.11243763582896538,-0.0038193286113418073
2.5208333333333535,0.005879422891898903,-0.00024894489007197285,-0.0774807585559501,0.996976480397855,-0.4665048787102155,0.17643960346393883,0.02314392749313669
2.5250000000000203,0.0023679883807928084,0.00045069702897233577,-0.07738017719576912,0.9969987450746204,-1.654450630370255,0.4651254729454315,0.05051611036588325
2.529166666666687,-0.0036563268665864806,0.0015573426242126158,-0.0772209850791256,0.9970060809349183,-2.841880789781674,0.7531758709327585,0.07901696909576805
2.533333333333354,-0.012191120894785593,0.0030688101055881575,-0.07699605512701277,0.9969521385055266,-4.028388784803017,1.040131703401082,0.10937235695245934
2.537500000000021,-0.013718911677821827,0.0030164879580487614,-0.07697087589355846,0.9969343892789302,-0.7331052456338316,0.03159966922010882,0.013949878537355881
2.541666666666688,-0.015512585694245925,0.0029979528098304435,-0.07696786219423242,0.9969083810226887,-0.8591763124816494,0.057457054039332656,0.003200382692435555
2.5458333333333547,-0.017579378639393944,0.003012961053442156,-0.07696421188324104,0.9968743138437939,-0.9886881839573376,0.08361473282033899,0.003350536182418845
2.5500000000000216,-0.0199183601880468,0.0030605256879050256,-0.07695979764793216,0.9968305180199502,-1.1178089185286082,0.10926892617431572,0.003475601725361689
2.5541666666666885,-0.02075685312076073,0.003495753299940885,-0.07746584422340684,0.9967727803948822,-0.38641885316724056,0.23446828593390445,-0.24719473726338045
2.5583333333333553,-0.0200951007866297,0.004319852752819268,-0.07848183449259277,0.9967036307003434,0.3448653841997803,0.35967837035480643,-0.49799404397412483
2.562500000000022,-0.017932078823885724,0.005529805273731045,-0.08000863623839714,0.9966175193773991,1.0764135995944506,0.4828311907321804,-0.7498498946084478
2.566666666666689,-0.014266044947994577,0.007118254865451878,-0.08204836797837109,0.99650081571532,1.8083346519765289,0.60184091867157,-1.0036480137807753
2.570833333333356,-0.009094790657802174,0.00907348350213739,-0.08460439934183528,0.9963317982941399,2.5406445582197237,0.7146440735265654,-1.2603239399936739
2.575000000000023,-0.002415876288151719,0.011379341984126278,-0.0876813182583419,0.9960806496194211,3.273295484908092,0.8191902532792933,-1.520872395306008
2.5791666666666897,0.0057730506888843645,0.014015151350680516,-0.09128487791720859,0.9957094548521679,4.006157397266021,0.9134441406094888,-1.7863628764150783
2.5833333333333566,0.008227291970562892,0.01231113628385224,-0.0932950551639662,0.9955283924992717,1.085298088428948,-0.9151683306043336,-0.9899131882693668
2.5875000000000234,0.010332721041285754,0.009898359656048265,-0.09581584421226821,0.9952962279391462,0.8840619420803505,-1.2359152476211985,-1.2369383390389384
2.5916666666666903,0.012085901935270095,0.006774478849222373,-0.09884433648952516,0.9950064495040613,0.6809468977928208,-1.55664975964104,-1.4839946355319302
2.595833333333357,0.013481636889748648,0.0029382878307554405,-0.10237782123383707,0.9946498849599336,0.475178996446853,-1.8767488750682249,-1.7313222244900395
2.600000000000024,0.01451300792452285,-0.0016102019256293296,-0.10641378971582556,0.9942147078016184,0.2660160981832311,-2.195560003341347,-1.9791868324178141
2.604166666666691,0.015171424188887006,-0.0068696643573920285,-0.11094994753682742,0.9936864418624584,0.05275178836606784,-2.5123965591826845,-2.2278901955296835
2.608333333333358,0.00956873581402541,-0.008793078701569729,-0.1145236714806601,0.9933355172007388,-2.760427141388449,-0.5941703649629879,-1.755741541978923
2.6125000000000247,0.002998218814740629,-0.01095182146491794,-0.11845845526150915,0.9928940843149366,-3.232897690616595,-0.6518981530775365,-1.9380428383502164
2.6166666666666916,-0.00453544876334828,-0.01332907716199667,-0.12275583076150227,0.99233702511827,-3.7022928479574175,-0.701362851150821,-2.122810483078135
2.6208333333333584,-0.005176747402025988,-0.012387610588980892,-0.12490849479511631,0.9920774245583103,-0.2367833977241589,0.47988132083059154,-1.0468107736932457
2.6250000000000253,-0.004194593662122717,-0.011361091969979208,-0.1264817416439553,0.9918950045261702,0.5381465861428484,0.42494554586723976,-0.7568242429049928
2.629166666666692,-0.0020992826484254523,-0.009901056541279218,-0.12734548655274197,0.9918067801474105,1.0907722209084558,0.5657084672802638,-0.4081071832964055
2.633333333333359,0.0009222289828800764,-0.0078710473994563,-0.1274704914034037,0.9918107026685654,1.5631302426730662,0.7816228698142691,-0.04695684712099649
2.637500000000026,0.004913923216900822,-0.00524375272453002,-0.1269936613531823,0.991877495657652,2.0592524880692604,1.0065839034780542,0.247335861707879
2.641666666666693,0.009952856455987338,-0.0019896434548382093,-0.1261124334394341,0.9919640296398219,2.59499649406096,1.2402741507312944,0.4451896557155382
2.6458333333333597,0.009531407114406676,-0.001562661093948877,-0.1257031889764235,0.9920208761159628,-0.17548553775063747,0.22691574718282848,0.19993729494544632
2.6500000000000266,0.009440011038646168,-0.001511920653288465,-0.12501490098542997,0.9921088019058855,-0.04137705810590342,0.02659267405681448,0.33321094641940463
2.6541666666666934,0.00933186089237343,-0.0014691206593446635,-0.12474083057004465,0.992144386289349,-0.04929425581084723,0.025655618092621495,0.13276645043585325
2.6583333333333603,0.009190469490419089,-0.0014279142956352552,-0.12480047045006992,0.9921382660228116,-0.06479800252692047,0.028352401560895975,-0.02868384409187333
2.662500000000027,0.008997797840637756,-0.0013846064834462113,-0.1251112386510074,0.9921009527573873,-0.08878339614172526,0.033511525124887136,-0.15017224498103798
2.666666666666694,0.008747159803157403,-0.0013378292360577376,-0.12565506874214358,0.9920345261671694,-0.11589849955936993,0.039632011478913584,-0.26293019554097635
2.670833333333361,0.0084360595225817,-0.001286845722465633,-0.12643011857400904,0.991938809627479,-0.14416405720130054,0.04623368478023032,-0.37481941992024714
2.675000000000028,0.008063154365981593,-0.0012309819528182604,-0.12743673122866203,0.991813162727162,-0.17303087259390282,0.053227229794628614,-0.4869084049214861
2.6791666666666947,0.007627423507370138,-0.0011695476512216855,-0.12867556298337712,0.9916567218850694,-0.20234320865000177,0.06060279263308832,-0.599360322059547
2.6833333333333615,0.007127906210978719,-0.001101780552574598,-0.13014730914912986,0.9914684346734909,-0.23206679490636173,0.06839176654947679,-0.7122061772657383
2.6875000000000284,0.004894704264584207,-0.001467879533080597,-0.1313161743461019,0.9913273675002334,-1.0845624668856015,-0.030794060245467283,-0.5675154048810102
2.6916666666666953,0.0009319903487859314,-0.002263372343875208,-0.13218725683628513,0.9912217399097544,-1.9348913564723744,-0.1267763870069868,-0.4258135395822985
2.695833333333362,-0.0008744010986489349,-0.0015318994746045273,-0.1323395488045902,0.9912028715297972,-0.8128713031285839,0.46268811975805124,-0.07529096634390159
2.700000000000029,-0.002020528378541232,-0.00023469942533333672,-0.13239798191643004,0.9911945504116273,-0.4628601725743753,0.689953564053343,-0.029716961832828792
2.704166666666696,-0.0033166046095435883,0.0012307018603684623,-0.13241048895935995,0.9911886540514566,-0.5235154551655384,0.7795536130736711,-0.007892478096135566
2.708333333333363,-0.003295729153609011,0.0011649856375352114,-0.13235335730733305,0.9911964335021025,0.005801333414962251,-0.03250626958180236,0.027768282951878012
2.7125000000000297,-0.003285660917656511,0.0011059674735828717,-0.13224850516974668,0.9912105296800721,0.001121738808656625,-0.02856096777438706,0.05086920964537081
2.7166666666666965,-0.0032896349194979904,0.001052211362697687,-0.13209646427764793,0.9912308486314824,-0.005190395692961647,-0.025094872729732626,0.07371489805769674
2.7208333333333634,-0.0031369220305054912,0.000982420589814321,-0.1321276444537181,0.9912272595833264,0.06821279909436878,-0.04293618965332255,-0.015029737528227421
2.7250000000000303,-0.002826793154185453,0.0008963314066225508,-0.13233867172843866,0.9912001219711515,0.1419556782856588,-0.06093401363897846,-0.10214219674036532
2.729166666666697,-0.0023587653261785465,0.0007932863757248211,-0.13272958663525583,0.9911491632214074,0.2158934339532566,-0.07926518329812349,-0.18928654220846156
2.733333333333364,-0.0017321939208708374,0.0006724625311283817,-0.13330073075953897,0.9910738935504949,0.2900919721060634,-0.09801913238333279,-0.27661999661676295
2.737500000000031,-0.0009462776447136885,0.0005328752419685493,-0.13405256988123643,0.9909736268492879,0.3646151542358255,-0.11728295376827849,-0.3642146930558483
2.741666666666698,-0.00028027058625314336,0.00022439111456350782,-0.13455325427665385,0.99090629872889,0.29678971612214244,-0.1898004257236968,-0.2425217244933796
2.7458333333333647,-1.3065075175672486e-06,6.841070456242552e-07,-0.13495791862789241,0.990851331026735,0.11818586882320559,-0.1244684646836467,-0.19602261904276858
2.7500000000000315,-2.0618223836627977e-06,7.512484633508448e-07,-0.13552048855504714,0.9907745440699341,-0.0003551177735823807,8.053460305557092e-05,-0.27253737555015883
2.7541666666666984,-1.3922779137504672e-06,3.6976711468982005e-07,-0.13576073801420813,0.9907416525067281,0.0002934819746691075,-0.00022520143177773289,-0.11639545496217717
2.7583333333333653,-1.1602814367130649e-06,2.6147363542143884e-07,-0.13574899121522815,0.990743262092977,0.00010327351437339205,-6.661013467770815e-05,0.005691149623386127
2.762500000000032,-1.080600463778485e-06,1.3113726632566617e-07,-0.13560982914354036,0.9907623197510466,2.942825092311363e-05,-6.70992036232998e-05,0.06742125279055691
2.766666666666699,-1.1207772572422841e-06,-3.576752678272355e-07,-0.13539269217049857,0.9907920159677512,-5.08957793693976e-05,-0.0002297366073416851,0.10519595149249028
2.770833333333366,-1.0113397430601474e-06,-5.09747226781467e-07,-0.13508275827666436,0.9908343193567154,4.2132932060068295e-05,-7.926058915749823e-05,0.15014764920935933
2.7750000000000328,-5.923154429134073e-07,-4.932724674439206e-07,-0.13466841994661785,0.9908907188325498,0.00020028237913910507,-1.9119079755908208e-05,0.20071643826206753
2.7791666666666996,-2.2641538752686845e-07,-4.2719500377011954e-07,-0.13414361421871296,0.9909619017722666,0.00017819943572311425,7.942236986913098e-06,0.2542133970669851
2.7833333333333665,1.2938926541887458e-07,-3.368495103212481e-07,-0.1335049176578788,0.9910481506773688,0.0001749383193083709,2.015110974704082e-05,0.3093569967271089
2.7875000000000334,-1.5898551095899145e-07,-1.409900306462588e-07,-0.13324167920520774,0.9910835761541664,-0.00012467440492758275,0.00011164008070019271,0.12749350085809924
2.7916666666667003,-8.99619578420614e-07,1.429983315066423e-07,-0.13309540412628693,0.9911032304455629,-0.0003341801640294739,0.00018247946708704887,0.07084300775739333
2.795833333333367,-1.1169421545854426e-06,2.9856239764390275e-07,-0.13301232513205455,0.991114383591333,-9.343791912852506e-05,8.792535811841251e-05,0.040235660159375006
2.800000000000034,-1.1857807665192738e-06,3.1477820681969434e-07,-0.13299307597991036,0.9911169667299096,-3.1709473759911067e-05,1.2119440565228068e-05,0.009322416400278692
2.804166666666701,2.5130710166229677e-07,6.622066659847674e-08,-0.13299268476369489,0.9911170192259222,0.0006678076427520385,-0.00020998650431658383,0.0001894667891433749
2.8083333333333678,3.9123716776661775e-07,-3.9476015404882963e-08,-0.1330080848771847,0.9911149526453271,5.982224834533145e-05,-5.9214455316647374e-05,-0.00745831426359303
2.8125000000000346,6.182639286403775e-07,-4.5293708732805745e-08,-0.1330397524899779,0.9911107023219057,0.00010763459046647661,-1.7256084370420588e-05,-0.015336754526919322
2.8166666666667015,8.577256984620618e-07,1.1440445146132787e-09,-0.13308778340320612,0.9911042538038496,0.00011688832922163161,6.81428321125388e-06,-0.023261693456786844
2.8208333333333684,-1.5955309065962834e-05,2.1721518448787284e-06,-0.13325754963523834,0.991081442266942,-0.007859767856404298,0.002106936122732772,-0.08222014587209434
2.8250000000000353,-4.935025633460746e-05,6.679834980596967e-06,-0.13355627312503118,0.9910412299338933,-0.015598905919418593,0.004278206978392152,-0.14468059587545287
2.829166666666702,-9.973740437729113e-05,1.3542659791353748e-05,-0.13398604086416654,0.9909832141477435,-0.023531953580892773,0.006484819614876791,-0.20815964968485112
2.833333333333369,-0.000167563192096973,2.2787035610807333e-05,-0.13454749449669418,0.9909071314346212,-0.03167558172016949,0.008733006455688308,-0.27196088692397513
2.837500000000036,-0.0002533586794013213,3.458545767400741e-05,-0.13524094962390984,0.9908127069017881,-0.04006058057631934,0.011097918928716533,-0.3359300616776876
2.8416666666667028,-0.00035651938770174654,4.8948663870445006e-05,-0.13606613712304252,0.9906996905351126,-0.04815726332985648,0.013429268620192114,-0.3997876173384199
2.8458333333333696,-0.0004779281677388386,6.603649350530895e-05,-0.13702319098530508,0.990567722246214,-0.05666327052559228,0.015894618188291187,-0.4637326476080754
2.8500000000000365,-0.0006179612020164554,8.600367837313845e-05,-0.13811205138912955,0.9904164134284158,-0.06533783210792032,0.018458987882085665,-0.5276751877338863
2.8541666666667034,-0.0007194374469585033,0.000100359473268045,-0.1385431351927207,0.9903561339380433,-0.04732577219835743,0.013426607698881599,-0.20893341946220878
2.8583333333333703,-0.000755908186304838,0.00010545286515366513,-0.13861474427880194,0.9903460860482205,-0.017005335099620322,0.004822335658655308,-0.03470907267665438
2.862500000000037,-0.0006822961143944646,8.48771860931719e-05,-0.13853270819881638,0.9903576202700604,0.03363201826164686,-0.014649583865263771,0.039768343120814245
2.866666666666704,-0.00047261587232485885,2.4150405645206167e-05,-0.13836246363590257,0.9903815450156565,0.09565274707333837,-0.04275584456080175,0.0825316794151782
2.870833333333371,-0.00011908605536315683,-7.58818448728662e-05,-0.13811230408257957,0.9904165646441189,0.16142942454563491,-0.07097662681201466,0.12126602606472767
2.8750000000000377,-2.268767596991329e-06,-5.124655172837942e-07,-0.13784377927359198,0.990453983035135,0.06052382269538992,0.028103037529595587,0.1301372410087187
2.8791666666667046,-3.0582215775786114e-07,-3.0421193890963666e-07,-0.13758779103637186,0.9904895757944884,0.000946974325238048,-3.0583302959769076e-05,0.12405639025910811
2.8833333333333715,-1.6906294618709216e-06,-4.675857254861687e-07,-0.13727447468053955,0.9905330477061859,-0.0006692147907690904,1.3834363037285025e-05,0.15183254092038712
2.8875000000000384,-8.468250329115804e-07,-2.1686004288438602e-08,-0.1367694282473454,0.9906029090892963,0.00043051623299589226,0.00015683142086964086,0.24473058676910486
2.8916666666667052,-3.8954056731608683e-07,3.2729322224156e-08,-0.13610680378319243,0.990694169743504,0.0002210364583018487,-3.876215377451864e-06,0.3210621307973293
2.895833333333372,-3.9731862202576223e-07,9.234480964976623e-08,-0.1353074059725372,0.9908036666710598,2.2906430027780367e-07,2.900504767594514e-05,0.38729381504672944
2.900000000000039,-4.0401305615841284e-07,1.2054389718827255e-07,-0.1343853978643486,0.9909291421896235,-1.2875176622351159e-06,1.4016150738649369e-05,0.4466433194360794
2.904166666666706,-4.037388104286795e-07,1.3131377889679682e-07,-0.1333509237209509,0.991068883147175,9.121103929365937e-07,5.297487919830868e-06,0.5010575564575401
2.9083333333333727,-3.9541016451707045e-07,1.3237721066998082e-07,-0.13221106899426557,0.9912215863444559,4.131553990621706e-06,1.8405751495143008e-07,0.5520182000838207
2.9125000000000396,-3.796561720970494e-07,1.2827644382229723e-07,-0.13097071391858972,0.9913862375963741,7.345360370863974e-06,-2.7259052877703915e-06,0.6005931697228236
2.9166666666667065,-3.4741102327600787e-07,1.2320434091659948e-07,-0.1296331356532716,0.991562025362289,1.5139885484627413e-05,-4.207831402758266e-06,0.6475584683361895
2.9208333333333734,9.74582470567733e-05,-1.2716612525809374e-05,-0.12881570197860825,0.9916685460696716,0.045751708494612964,-0.01219682928798349,0.3956855474252148
2.9250000000000402,0.00028875647550625767,-3.746290799836315e-05,-0.12835230856036303,0.9917285919562135,0.08952239415916319,-0.023628834462455183,0.22428843417198982
2.929166666666707,0.0005671005334011293,-7.32957897910101e-05,-0.12813404394175856,0.9917566938558285,0.13028459608123588,-0.03423579353562353,0.1056318200827963
2.933333333333374,0.0009313032809970596,-0.00012017911978729415,-0.12807610670526853,0.9917638978720684,0.17048872243688584,-0.04473405963805679,0.02802375847572463
2.937500000000041,0.0013801418590191088,-0.00017802434138068619,-0.12808114812338617,0.991762715074114,0.21011281403596527,-0.05512788049539419,-0.0024726313130320494
2.9416666666667077,0.0019539934888005055,-0.00025218149665440226,-0.1280811595137448,0.9917617329235653,0.2686213946761532,-0.07058210139984962,-6.589408620400264e-05
2.9458333333333746,0.002662589997160519,-0.00034370116661648625,-0.12808107804034308,0.9917600667157549,0.33169931982497736,-0.08713159858843861,-6.371594339260947e-05
2.9500000000000415,0.003506297893526257,-0.0004526619482391176,-0.12808087139865101,0.9917574256611366,0.3949473818322704,-0.10374117742760396,-6.40630365445656e-05
2.9541666666667084,0.00252501759925892,-0.0010497858859885671,-0.12816184383192442,0.9917494966075447,-0.5038118159951399,-0.22379454858293438,-0.040252067162369315
2.9583333333333752,-0.00027569619879401995,-0.0021331632665562176,-0.128324828535739,0.9917298583724086,-1.3997941690324047,-0.3432501514010955,-0.08151975512124691
2.962500000000042,-0.0009677126790036823,-0.0019080679066674322,-0.12856115114421465,0.9916992755999717,-0.31531798247516996,0.14971503587445567,-0.1151188711537712
2.966666666666709,-0.0018958814002413271,-0.0014760655233450604,-0.1288542011638536,0.9916606383772183,-0.4149138810093187,0.26274512773657355,-0.1429314516052007
2.970833333333376,-0.0030584003230424792,-0.0008369594875493821,-0.1292045034480501,0.9916128992580839,-0.5136223363907553,0.3757619495320308,-0.1711008519175539
2.9750000000000427,-0.004455449220138463,8.762341549693581e-06,-0.12961184451774346,0.9915547986148705,-0.6124310440611269,0.4885630680795584,-0.19929002369851942
2.9791666666667096,-0.005792759845192575,0.0007582275240741428,-0.12998386766250727,0.9914988972116375,-0.5899824186629847,0.4391090085236487,-0.18213814177793897
2.9833333333333765,-0.0065342884283483595,0.0008570505586538832,-0.13015181416500463,0.9914721750047417,-0.34687755843650914,0.09284020308259283,-0.08160117850662685
2.9875000000000433,-0.005346192702376143,0.0013547130649297807,-0.1305277743806078,0.9914293132096438,0.5962241359076782,0.16145563999843104,-0.18364938070402048
2.99166666666671,-0.0022289917850951656,0.0022495434920222056,-0.13111221853894328,0.991362475232695,1.5389478292363197,0.2290784049788891,-0.28664026215976995
2.995833333333377,0.0028166068129834537,0.003537514196868436,-0.13190735629741246,0.9912517349664491,2.481059611946618,0.29461718370165,-0.39216676235418735
3.000000000000044,0.004330440781327129,0.0024302326862257295,-0.1323629227690519,0.9911888810553537,0.6494871713893207,-0.6219724139078331,-0.22480618826370996
3.004166666666711,0.006266860590264452,0.0009777003107924074,-0.13294031776900397,0.991103749600374,0.8285105228284051,-0.8128025334063733,-0.28539476289158505
3.0083333333333777,0.008623343144969242,-0.0008204814748997675,-0.13363936791330966,0.9909921715669022,1.0063136954379295,-1.003665382513283,-0.346194452700859
3.0125000000000446,0.00947295896388008,-0.0009646434488395042,-0.13385792625738463,0.990954786097508,0.39513539027685596,-0.12218472609567677,-0.10662329853664065
3.0166666666667115,0.01042220063678931,-0.0011204867329955793,-0.13408642602990817,0.9909142004219608,0.44179188362502797,-0.1340984627998884,-0.11156463013227419
3.0208333333333783,0.009959178840559486,-0.0016234642774156948,-0.13470227804165147,0.9908347366796096,-0.2518748005517208,-0.20639674531059,-0.30080282148351845
3.025000000000045,0.008080944382256552,-0.0024735202401345866,-0.13569702167437958,0.9907143374072142,-0.9469018264693182,-0.27818479558207165,-0.4864130855989589
3.029166666666712,0.0047889851050827836,-0.0036670918964503865,-0.13707190882170928,0.9905427350047343,-1.6409164475213673,-0.3480457308018261,-0.673534835867379
3.033333333333379,8.668703029950556e-05,-0.005197998648835,-0.13883145469238878,0.9903023783084643,-2.332843386868892,-0.41488057774026565,-0.8642088306194
3.037500000000046,-0.006021848103155858,-0.007057306888205199,-0.14098132509279623,0.9899687862452975,-3.0222101511184736,-0.47749235640904,-1.059487160328655
3.0416666666667127,-0.007155800286926174,-0.005919326159889453,-0.1418578495148907,0.9898434758238683,-0.4592219860957485,0.6145293834226344,-0.4321219910559838
3.0458333333333796,-0.00833620095266014,-0.004691100086736637,-0.14286425463471125,0.9896960675284718,-0.47485277836364725,0.6600611403456522,-0.49577825296611744
3.0500000000000465,-0.009560707324634841,-0.003373418647889469,-0.1439988345219325,0.9895259211250628,-0.4894734167181968,0.7050178478237983,-0.5586848227260136
